Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2007-10-15,1562.25,1564.73999,1540.810059,1548.709961,3139290000,1562.25,1564.73999,1500.26001,1500.630005,17376100000,1500.630005
2007-10-16,1547.810059,1547.810059,1536.290039,1538.530029,3234560000,1562.25,1564.73999,1500.26001,1500.630005,17376100000,1500.630005
2007-10-17,1544.439941,1550.660034,1526.01001,1541.23999,3638070000,1562.25,1564.73999,1500.26001,1500.630005,17376100000,1500.630005
2007-10-18,1539.290039,1542.790039,1531.76001,1540.079956,3203210000,1562.25,1564.73999,1500.26001,1500.630005,17376100000,1500.630005
2007-10-19,1540.0,1540.0,1500.26001,1500.630005,4160970000,1562.25,1564.73999,1500.26001,1500.630005,17376100000,1500.630005
2007-10-22,1497.790039,1508.060059,1490.400024,1506.329956,3471830000,1497.790039,1535.530029,1489.560059,1535.280029,18580330000,1535.280029
2007-10-23,1509.300049,1520.01001,1503.609985,1519.589966,3309120000,1497.790039,1535.530029,1489.560059,1535.280029,18580330000,1535.280029
2007-10-24,1516.609985,1517.22998,1489.560059,1515.880005,4003300000,1497.790039,1535.530029,1489.560059,1535.280029,18580330000,1535.280029
2007-10-25,1516.150024,1523.23999,1500.459961,1514.400024,4183960000,1497.790039,1535.530029,1489.560059,1535.280029,18580330000,1535.280029
2007-10-26,1522.170044,1535.530029,1520.180054,1535.280029,3612120000,1497.790039,1535.530029,1489.560059,1535.280029,18580330000,1535.280029
2007-10-29,1536.920044,1544.670044,1536.430054,1540.97998,3124480000,1536.920044,1552.76001,1492.530029,1509.650024,18817530000,1509.650024
2007-10-30,1539.420044,1539.420044,1529.550049,1531.02002,3212520000,1536.920044,1552.76001,1492.530029,1509.650024,18817530000,1509.650024
2007-10-31,1532.150024,1552.76001,1529.400024,1549.380005,3953070000,1536.920044,1552.76001,1492.530029,1509.650024,18817530000,1509.650024
2007-11-01,1545.790039,1545.790039,1506.660034,1508.439941,4241470000,1536.920044,1552.76001,1492.530029,1509.650024,18817530000,1509.650024
2007-11-02,1511.069946,1513.150024,1492.530029,1509.650024,4285990000,1536.920044,1552.76001,1492.530029,1509.650024,18817530000,1509.650024
2007-11-05,1505.609985,1510.839966,1489.949951,1502.170044,3819330000,1505.609985,1520.77002,1448.51001,1453.699951,22078420000,1453.699951
2007-11-06,1505.329956,1520.77002,1499.069946,1520.27002,3879160000,1505.609985,1520.77002,1448.51001,1453.699951,22078420000,1453.699951
2007-11-07,1515.459961,1515.459961,1475.040039,1475.619995,4353160000,1505.609985,1520.77002,1448.51001,1453.699951,22078420000,1453.699951
2007-11-08,1475.27002,1482.5,1450.310059,1474.77002,5439720000,1505.609985,1520.77002,1448.51001,1453.699951,22078420000,1453.699951
2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,4587050000,1505.609985,1520.77002,1448.51001,1453.699951,22078420000,1453.699951
2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,4192520000,1453.660034,1492.140015,1438.530029,1458.73999,20475180000,1458.73999
2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,4141310000,1453.660034,1492.140015,1438.530029,1458.73999,20475180000,1458.73999
2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,4031470000,1453.660034,1492.140015,1438.530029,1458.73999,20475180000,1458.73999
2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,3941010000,1453.660034,1492.140015,1438.530029,1458.73999,20475180000,1458.73999
2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,4168870000,1453.660034,1492.140015,1438.530029,1458.73999,20475180000,1458.73999
2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,4119650000,1456.699951,1456.699951,1415.640015,1440.699951,14683750000,1440.699951
2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,4875150000,1456.699951,1456.699951,1415.640015,1440.699951,14683750000,1440.699951
2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,4076230000,1456.699951,1456.699951,1415.640015,1440.699951,14683750000,1440.699951
2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1612720000,1456.699951,1456.699951,1415.640015,1440.699951,14683750000,1440.699951
2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,3706470000,1440.73999,1488.939941,1406.099976,1481.140015,20482140000,1481.140015
2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,4320720000,1440.73999,1488.939941,1406.099976,1481.140015,20482140000,1481.140015
2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,4508020000,1440.73999,1488.939941,1406.099976,1481.140015,20482140000,1481.140015
2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,3524730000,1440.73999,1488.939941,1406.099976,1481.140015,20482140000,1481.140015
2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,4422200000,1440.73999,1488.939941,1406.099976,1481.140015,20482140000,1481.140015
2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,3323250000,1479.630005,1510.630005,1460.660034,1504.660034,17076810000,1504.660034
2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,3343620000,1479.630005,1510.630005,1460.660034,1504.660034,17076810000,1504.660034
2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,3663660000,1479.630005,1510.630005,1460.660034,1504.660034,17076810000,1504.660034
2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,3568570000,1479.630005,1510.630005,1460.660034,1504.660034,17076810000,1504.660034
2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,3177710000,1479.630005,1510.630005,1460.660034,1504.660034,17076810000,1504.660034
2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,2911760000,1505.109985,1523.569946,1467.780029,1467.949951,18510280000,1467.949951
2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,4080180000,1505.109985,1523.569946,1467.780029,1467.949951,18510280000,1467.949951
2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,4482120000,1505.109985,1523.569946,1467.780029,1467.949951,18510280000,1467.949951
2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,3635170000,1505.109985,1523.569946,1467.780029,1467.949951,18510280000,1467.949951
2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,3401050000,1505.109985,1523.569946,1467.780029,1467.949951,18510280000,1467.949951
2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,3569030000,1465.050049,1485.400024,1435.650024,1484.459961,18729500000,1484.459961
2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,3723690000,1465.050049,1485.400024,1435.650024,1484.459961,18729500000,1484.459961
2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,3401300000,1465.050049,1485.400024,1435.650024,1484.459961,18729500000,1484.459961
2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,3526890000,1465.050049,1485.400024,1435.650024,1484.459961,18729500000,1484.459961
2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,4508590000,1465.050049,1485.400024,1435.650024,1484.459961,18729500000,1484.459961
2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1267420000,1484.550049,1498.849976,1471.699951,1478.48999,8064200000,1478.48999
2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,2010500000,1484.550049,1498.849976,1471.699951,1478.48999,8064200000,1478.48999
2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,2365770000,1484.550049,1498.849976,1471.699951,1478.48999,8064200000,1478.48999
2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,2420510000,1484.550049,1498.849976,1471.699951,1478.48999,8064200000,1478.48999
2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,2440880000,1475.25,1475.829956,1411.189941,1411.630005,13489030000,1411.630005
2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,3452650000,1475.25,1475.829956,1411.189941,1411.630005,13489030000,1411.630005
2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,3429500000,1475.25,1475.829956,1411.189941,1411.630005,13489030000,1411.630005
2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,4166000000,1475.25,1475.829956,1411.189941,1411.630005,13489030000,1411.630005
2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,4221260000,1414.069946,1430.280029,1378.699951,1401.02002,23944010000,1401.02002
2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,4705390000,1414.069946,1430.280029,1378.699951,1401.02002,23944010000,1401.02002
2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,5351030000,1414.069946,1430.280029,1378.699951,1401.02002,23944010000,1401.02002
2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,5170490000,1414.069946,1430.280029,1378.699951,1401.02002,23944010000,1401.02002
2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,4495840000,1414.069946,1430.280029,1378.699951,1401.02002,23944010000,1401.02002
2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,3682090000,1402.910034,1417.890015,1312.51001,1325.189941,25032320000,1325.189941
2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,4601640000,1402.910034,1417.890015,1312.51001,1325.189941,25032320000,1325.189941
2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,5440620000,1402.910034,1417.890015,1312.51001,1325.189941,25032320000,1325.189941
2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,5303130000,1402.910034,1417.890015,1312.51001,1325.189941,25032320000,1325.189941
2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,6004840000,1402.910034,1417.890015,1312.51001,1325.189941,25032320000,1325.189941
2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,6544690000,1312.939941,1368.560059,1270.050049,1330.609985,20403920000,1330.609985
2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,3241680000,1312.939941,1368.560059,1270.050049,1330.609985,20403920000,1330.609985
2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,5735300000,1312.939941,1368.560059,1270.050049,1330.609985,20403920000,1330.609985
2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,4882250000,1312.939941,1368.560059,1270.050049,1330.609985,20403920000,1330.609985
2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,4100930000,1330.699951,1396.02002,1322.26001,1395.420044,22697710000,1395.420044
2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,4232960000,1330.699951,1396.02002,1322.26001,1395.420044,22697710000,1395.420044
2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,4742760000,1330.699951,1396.02002,1322.26001,1395.420044,22697710000,1395.420044
2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,4970290000,1330.699951,1396.02002,1322.26001,1395.420044,22697710000,1395.420044
2008-02-01,1378.599976,1396.02002,1375.930054,1395.420044,4650770000,1330.699951,1396.02002,1322.26001,1395.420044,22697710000,1395.420044
2008-02-04,1395.380005,1395.380005,1379.689941,1380.819946,3495780000,1395.380005,1395.380005,1316.75,1331.290039,20177290000,1331.290039
2008-02-05,1380.280029,1380.280029,1336.640015,1336.640015,4315740000,1395.380005,1395.380005,1316.75,1331.290039,20177290000,1331.290039
2008-02-06,1339.47998,1351.959961,1324.339966,1326.449951,4008120000,1395.380005,1395.380005,1316.75,1331.290039,20177290000,1331.290039
2008-02-07,1324.01001,1347.160034,1316.75,1336.910034,4589160000,1395.380005,1395.380005,1316.75,1331.290039,20177290000,1331.290039
2008-02-08,1336.880005,1341.219971,1321.060059,1331.290039,3768490000,1395.380005,1395.380005,1316.75,1331.290039,20177290000,1331.290039
2008-02-11,1331.920044,1341.400024,1320.319946,1339.130005,3593140000,1331.920044,1369.22998,1320.319946,1349.98999,18722260000,1349.98999
2008-02-12,1340.550049,1362.099976,1339.359985,1348.859985,4044640000,1331.920044,1369.22998,1320.319946,1349.98999,18722260000,1349.98999
2008-02-13,1353.119995,1369.22998,1350.780029,1367.209961,3856420000,1331.920044,1369.22998,1320.319946,1349.98999,18722260000,1349.98999
2008-02-14,1367.329956,1368.160034,1347.310059,1348.859985,3644760000,1331.920044,1369.22998,1320.319946,1349.98999,18722260000,1349.98999
2008-02-15,1347.52002,1350.0,1338.130005,1349.98999,3583300000,1331.920044,1369.22998,1320.319946,1349.98999,18722260000,1349.98999
2008-02-19,1355.859985,1367.280029,1345.050049,1348.780029,3613550000,1355.859985,1367.939941,1327.040039,1353.109985,14753390000,1353.109985
2008-02-20,1348.390015,1363.709961,1336.550049,1360.030029,3870520000,1355.859985,1367.939941,1327.040039,1353.109985,14753390000,1353.109985
2008-02-21,1362.209961,1367.939941,1339.339966,1342.530029,3696660000,1355.859985,1367.939941,1327.040039,1353.109985,14753390000,1353.109985
2008-02-22,1344.219971,1354.300049,1327.040039,1353.109985,3572660000,1355.859985,1367.939941,1327.040039,1353.109985,14753390000,1353.109985
2008-02-25,1352.75,1374.359985,1346.030029,1371.800049,3866350000,1352.75,1388.339966,1325.420044,1330.630005,20232420000,1330.630005
2008-02-26,1371.76001,1387.339966,1363.290039,1381.290039,4096060000,1352.75,1388.339966,1325.420044,1330.630005,20232420000,1330.630005
2008-02-27,1378.949951,1388.339966,1372.0,1380.02002,3904700000,1352.75,1388.339966,1325.420044,1330.630005,20232420000,1330.630005
2008-02-28,1378.160034,1378.160034,1363.160034,1367.680054,3938580000,1352.75,1388.339966,1325.420044,1330.630005,20232420000,1330.630005
2008-02-29,1364.069946,1364.069946,1325.420044,1330.630005,4426730000,1352.75,1388.339966,1325.420044,1330.630005,20232420000,1330.630005
2008-03-03,1330.449951,1335.130005,1320.040039,1331.339966,4117570000,1330.449951,1344.189941,1282.430054,1293.369995,22041330000,1293.369995
2008-03-04,1329.579956,1331.030029,1307.390015,1326.75,4757180000,1330.449951,1344.189941,1282.430054,1293.369995,22041330000,1293.369995
2008-03-05,1327.689941,1344.189941,1320.219971,1333.699951,4277710000,1330.449951,1344.189941,1282.430054,1293.369995,22041330000,1293.369995
2008-03-06,1332.199951,1332.199951,1303.420044,1304.339966,4323460000,1330.449951,1344.189941,1282.430054,1293.369995,22041330000,1293.369995
2008-03-07,1301.530029,1313.23999,1282.430054,1293.369995,4565410000,1330.449951,1344.189941,1282.430054,1293.369995,22041330000,1293.369995
2008-03-10,1293.160034,1295.01001,1272.660034,1273.369995,4261240000,1293.160034,1333.26001,1272.660034,1288.140015,24011740000,1288.140015
2008-03-11,1274.400024,1320.650024,1274.400024,1320.650024,5109080000,1293.160034,1333.26001,1272.660034,1288.140015,24011740000,1288.140015
2008-03-12,1321.130005,1333.26001,1307.859985,1308.77002,4414280000,1293.160034,1333.26001,1272.660034,1288.140015,24011740000,1288.140015
2008-03-13,1305.26001,1321.680054,1282.109985,1315.47998,5073360000,1293.160034,1333.26001,1272.660034,1288.140015,24011740000,1288.140015
2008-03-14,1316.050049,1321.469971,1274.859985,1288.140015,5153780000,1293.160034,1333.26001,1272.660034,1288.140015,24011740000,1288.140015
2008-03-17,1283.209961,1287.5,1256.97998,1276.599976,5683010000,1283.209961,1341.51001,1256.97998,1329.51001,22522410000,1329.51001
2008-03-18,1277.160034,1330.73999,1277.160034,1330.73999,5335630000,1283.209961,1341.51001,1256.97998,1329.51001,22522410000,1329.51001
2008-03-19,1330.969971,1341.51001,1298.420044,1298.420044,5358550000,1283.209961,1341.51001,1256.97998,1329.51001,22522410000,1329.51001
2008-03-20,1299.670044,1330.670044,1295.219971,1329.51001,6145220000,1283.209961,1341.51001,1256.97998,1329.51001,22522410000,1329.51001
2008-03-24,1330.290039,1359.680054,1330.290039,1349.880005,4499000000,1330.290039,1359.680054,1312.949951,1315.219971,20424700000,1315.219971
2008-03-25,1349.069946,1357.469971,1341.209961,1352.98999,4145120000,1330.290039,1359.680054,1312.949951,1315.219971,20424700000,1315.219971
2008-03-26,1352.449951,1352.449951,1336.410034,1341.130005,4055670000,1330.290039,1359.680054,1312.949951,1315.219971,20424700000,1315.219971
2008-03-27,1340.339966,1345.619995,1325.660034,1325.76001,4037930000,1330.290039,1359.680054,1312.949951,1315.219971,20424700000,1315.219971
2008-03-28,1327.02002,1334.869995,1312.949951,1315.219971,3686980000,1330.290039,1359.680054,1312.949951,1315.219971,20424700000,1315.219971
2008-03-31,1315.920044,1328.52002,1312.810059,1322.699951,4188990000,1315.920044,1380.910034,1312.810059,1370.400024,20877750000,1370.400024
2008-04-01,1326.410034,1370.180054,1326.410034,1370.180054,4745120000,1315.920044,1380.910034,1312.810059,1370.400024,20877750000,1370.400024
2008-04-02,1369.959961,1377.949951,1361.550049,1367.530029,4320440000,1315.920044,1380.910034,1312.810059,1370.400024,20877750000,1370.400024
2008-04-03,1365.689941,1375.660034,1358.680054,1369.310059,3920100000,1315.920044,1380.910034,1312.810059,1370.400024,20877750000,1370.400024
2008-04-04,1369.849976,1380.910034,1362.829956,1370.400024,3703100000,1315.920044,1380.910034,1312.810059,1370.400024,20877750000,1370.400024
2008-04-07,1373.689941,1386.73999,1369.02002,1372.540039,3747780000,1373.689941,1386.73999,1331.209961,1332.829956,18316890000,1332.829956
2008-04-08,1370.160034,1370.160034,1360.619995,1365.540039,3602500000,1373.689941,1386.73999,1331.209961,1332.829956,18316890000,1332.829956
2008-04-09,1365.5,1368.390015,1349.969971,1354.48999,3556670000,1373.689941,1386.73999,1331.209961,1332.829956,18316890000,1332.829956
2008-04-10,1355.369995,1367.23999,1350.109985,1360.550049,3686150000,1373.689941,1386.73999,1331.209961,1332.829956,18316890000,1332.829956
2008-04-11,1357.97998,1357.97998,1331.209961,1332.829956,3723790000,1373.689941,1386.73999,1331.209961,1332.829956,18316890000,1332.829956
2008-04-14,1332.199951,1335.640015,1326.160034,1328.319946,3565020000,1332.199951,1395.900024,1324.349976,1390.329956,19342880000,1390.329956
2008-04-15,1331.719971,1337.719971,1324.349976,1334.430054,3581230000,1332.199951,1395.900024,1324.349976,1390.329956,19342880000,1390.329956
2008-04-16,1337.02002,1365.48999,1337.02002,1364.709961,4260370000,1332.199951,1395.900024,1324.349976,1390.329956,19342880000,1390.329956
2008-04-17,1363.369995,1368.599976,1357.25,1365.560059,3713880000,1332.199951,1395.900024,1324.349976,1390.329956,19342880000,1390.329956
